PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01907,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,8.34,ICP40B,0.01,15,15,ICP40B,3,10000,515,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.24,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,66,ICP40B,1,10000,6.3,ICP40B,0.5,10000,3.89,ICP40B,0.01,15,2.96,ICP40B,0.01,15,32.0,ICP40B,0.5,10000,63,ICP40B,1,10000,1.04,ICP40B,0.01,15,475,ICP40B,2,10000,<1,ICP40B,1,10000,1.27,ICP40B,0.01,15,40,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,9,ICP40B,5,10000,17.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,87.9,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,115,ICP40B,2,10000,<10,ICP40B,10,10000,16.3,ICP40B,0.5,10000,45,ICP40B,1,10000,94.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01907,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,8.34,15,515,2.0,<5,1.24,<1,11,66,6.3,3.89,2.96,32.0,63,1.04,475,<1,1.27,40,0.06,3,<0.01,9,17.0,<10,87.9,0.39,115,<10,16.3,45,94.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01908,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.85,0.85,0.85,,,,,,,,,,,<2,ICP40B,2,10,8.10,ICP40B,0.01,15,14,ICP40B,3,10000,476,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.20,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,62,ICP40B,1,10000,15.5,ICP40B,0.5,10000,4.05,ICP40B,0.01,15,2.93,ICP40B,0.01,15,31.9,ICP40B,0.5,10000,62,ICP40B,1,10000,0.98,ICP40B,0.01,15,373,ICP40B,2,10000,<1,ICP40B,1,10000,1.08,ICP40B,0.01,15,40,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,0.02,ICP40B,0.01,5,9,ICP40B,5,10000,16.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,72.9,ICP40B,0.5,5000,0.40,ICP40B,0.01,15,116,ICP40B,2,10000,<10,ICP40B,10,10000,15.1,ICP40B,0.5,10000,47,ICP40B,1,10000,93.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01908,0.85,0.85,-,-,-,-,-,-,-,-,-,-,<2,8.10,14,476,2.0,<5,1.20,<1,12,62,15.5,4.05,2.93,31.9,62,0.98,373,<1,1.08,40,0.06,3,0.02,9,16.5,<10,72.9,0.40,116,<10,15.1,47,93.0,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01909,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.07,1.07,1.07,,,,,,,,,,,<2,ICP40B,2,10,8.14,ICP40B,0.01,15,18,ICP40B,3,10000,488,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.98,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,62,ICP40B,1,10000,5.6,ICP40B,0.5,10000,3.96,ICP40B,0.01,15,2.98,ICP40B,0.01,15,31.7,ICP40B,0.5,10000,49,ICP40B,1,10000,1.04,ICP40B,0.01,15,378,ICP40B,2,10000,<1,ICP40B,1,10000,1.06,ICP40B,0.01,15,42,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,9,ICP40B,5,10000,16.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,67.8,ICP40B,0.5,5000,0.41,ICP40B,0.01,15,118,ICP40B,2,10000,<10,ICP40B,10,10000,15.7,ICP40B,0.5,10000,48,ICP40B,1,10000,98.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01909,1.07,1.07,-,-,-,-,-,-,-,-,-,-,<2,8.14,18,488,1.9,<5,0.98,<1,13,62,5.6,3.96,2.98,31.7,49,1.04,378,<1,1.06,42,0.06,3,<0.01,9,16.4,<10,67.8,0.41,118,<10,15.7,48,98.5,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01910,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.99,1.99,1.99,,,,,,,,,,,<2,ICP40B,2,10,7.49,ICP40B,0.01,15,18,ICP40B,3,10000,444,ICP40B,1,10000,1.7,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.66,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,61,ICP40B,1,10000,4.4,ICP40B,0.5,10000,3.83,ICP40B,0.01,15,2.55,ICP40B,0.01,15,29.9,ICP40B,0.5,10000,47,ICP40B,1,10000,1.01,ICP40B,0.01,15,272,ICP40B,2,10000,<1,ICP40B,1,10000,1.12,ICP40B,0.01,15,41,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,0.02,ICP40B,0.01,5,7,ICP40B,5,10000,15.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,64.8,ICP40B,0.5,5000,0.36,ICP40B,0.01,15,109,ICP40B,2,10000,<10,ICP40B,10,10000,14.8,ICP40B,0.5,10000,45,ICP40B,1,10000,96.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01910,1.99,1.99,-,-,-,-,-,-,-,-,-,-,<2,7.49,18,444,1.7,<5,0.66,<1,12,61,4.4,3.83,2.55,29.9,47,1.01,272,<1,1.12,41,0.06,3,0.02,7,15.0,<10,64.8,0.36,109,<10,14.8,45,96.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01911,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.20,2.20,2.20,,,,,,,,,,,<2,ICP40B,2,10,8.37,ICP40B,0.01,15,13,ICP40B,3,10000,499,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.59,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,63,ICP40B,1,10000,5.8,ICP40B,0.5,10000,4.34,ICP40B,0.01,15,2.88,ICP40B,0.01,15,30.9,ICP40B,0.5,10000,53,ICP40B,1,10000,1.08,ICP40B,0.01,15,266,ICP40B,2,10000,<1,ICP40B,1,10000,1.26,ICP40B,0.01,15,45,ICP40B,1,10000,0.06,ICP40B,0.01,15,<2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,8,ICP40B,5,10000,16.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,68.7,ICP40B,0.5,5000,0.36,ICP40B,0.01,15,123,ICP40B,2,10000,<10,ICP40B,10,10000,13.6,ICP40B,0.5,10000,51,ICP40B,1,10000,90.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01911,2.20,2.20,-,-,-,-,-,-,-,-,-,-,<2,8.37,13,499,2.0,<5,0.59,<1,12,63,5.8,4.34,2.88,30.9,53,1.08,266,<1,1.26,45,0.06,<2,<0.01,8,16.1,<10,68.7,0.36,123,<10,13.6,51,90.1,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01912,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.27,2.27,2.27,,,,,,,,,,,<2,ICP40B,2,10,9.23,ICP40B,0.01,15,19,ICP40B,3,10000,555,ICP40B,1,10000,2.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.51,ICP40B,0.01,15,<1,ICP40B,1,10000,14,ICP40B,1,10000,74,ICP40B,1,10000,7.5,ICP40B,0.5,10000,4.73,ICP40B,0.01,15,3.25,ICP40B,0.01,15,35.3,ICP40B,0.5,10000,56,ICP40B,1,10000,1.12,ICP40B,0.01,15,282,ICP40B,2,10000,<1,ICP40B,1,10000,1.50,ICP40B,0.01,15,50,ICP40B,1,10000,0.07,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,10,ICP40B,5,10000,17.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,84.2,ICP40B,0.5,5000,0.45,ICP40B,0.01,15,147,ICP40B,2,10000,<10,ICP40B,10,10000,15.9,ICP40B,0.5,10000,59,ICP40B,1,10000,107,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01912,2.27,2.27,-,-,-,-,-,-,-,-,-,-,<2,9.23,19,555,2.4,<5,0.51,<1,14,74,7.5,4.73,3.25,35.3,56,1.12,282,<1,1.50,50,0.07,3,<0.01,10,17.9,<10,84.2,0.45,147,<10,15.9,59,107,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01913,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.24,2.24,2.24,,,,,,,,,,,<2,ICP40B,2,10,8.46,ICP40B,0.01,15,18,ICP40B,3,10000,513,ICP40B,1,10000,1.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.41,ICP40B,0.01,15,<1,ICP40B,1,10000,14,ICP40B,1,10000,69,ICP40B,1,10000,6.9,ICP40B,0.5,10000,4.56,ICP40B,0.01,15,2.98,ICP40B,0.01,15,32.5,ICP40B,0.5,10000,56,ICP40B,1,10000,1.06,ICP40B,0.01,15,252,ICP40B,2,10000,<1,ICP40B,1,10000,1.36,ICP40B,0.01,15,45,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,<0.01,ICP40B,0.01,5,11,ICP40B,5,10000,17.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,77.8,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,123,ICP40B,2,10000,<10,ICP40B,10,10000,15.2,ICP40B,0.5,10000,56,ICP40B,1,10000,99.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01913,2.24,2.24,-,-,-,-,-,-,-,-,-,-,<2,8.46,18,513,1.9,<5,0.41,<1,14,69,6.9,4.56,2.98,32.5,56,1.06,252,<1,1.36,45,0.06,5,<0.01,11,17.1,<10,77.8,0.39,123,<10,15.2,56,99.5,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,*DUP-PAL01913,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,8.91,ICP40B,0.01,15,19,ICP40B,3,10000,535,ICP40B,1,10000,2.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.45,ICP40B,0.01,15,<1,ICP40B,1,10000,14,ICP40B,1,10000,68,ICP40B,1,10000,6.9,ICP40B,0.5,10000,4.76,ICP40B,0.01,15,3.06,ICP40B,0.01,15,32.9,ICP40B,0.5,10000,56,ICP40B,1,10000,1.11,ICP40B,0.01,15,271,ICP40B,2,10000,<1,ICP40B,1,10000,1.39,ICP40B,0.01,15,45,ICP40B,1,10000,0.06,ICP40B,0.01,15,6,ICP40B,2,10000,<0.01,ICP40B,0.01,5,10,ICP40B,5,10000,17.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,78.1,ICP40B,0.5,5000,0.41,ICP40B,0.01,15,127,ICP40B,2,10000,<10,ICP40B,10,10000,15.8,ICP40B,0.5,10000,57,ICP40B,1,10000,99.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL01913,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,8.91,19,535,2.2,<5,0.45,<1,14,68,6.9,4.76,3.06,32.9,56,1.11,271,<1,1.39,45,0.06,6,<0.01,10,17.8,<10,78.1,0.41,127,<10,15.8,57,99.7,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01914,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.31,2.31,2.31,,,,,,,,,,,<2,ICP40B,2,10,8.35,ICP40B,0.01,15,15,ICP40B,3,10000,475,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.58,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,70,ICP40B,1,10000,4.4,ICP40B,0.5,10000,4.28,ICP40B,0.01,15,2.75,ICP40B,0.01,15,32.2,ICP40B,0.5,10000,47,ICP40B,1,10000,1.05,ICP40B,0.01,15,300,ICP40B,2,10000,<1,ICP40B,1,10000,1.35,ICP40B,0.01,15,42,ICP40B,1,10000,0.06,ICP40B,0.01,15,5,ICP40B,2,10000,<0.01,ICP40B,0.01,5,11,ICP40B,5,10000,16.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,72.1,ICP40B,0.5,5000,0.42,ICP40B,0.01,15,122,ICP40B,2,10000,<10,ICP40B,10,10000,18.0,ICP40B,0.5,10000,49,ICP40B,1,10000,107,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01914,2.31,2.31,-,-,-,-,-,-,-,-,-,-,<2,8.35,15,475,2.0,<5,0.58,<1,13,70,4.4,4.28,2.75,32.2,47,1.05,300,<1,1.35,42,0.06,5,<0.01,11,16.7,<10,72.1,0.42,122,<10,18.0,49,107,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01915,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.27,2.27,2.27,,,,,,,,,,,<2,ICP40B,2,10,8.81,ICP40B,0.01,15,24,ICP40B,3,10000,535,ICP40B,1,10000,2.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.51,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,72,ICP40B,1,10000,4.9,ICP40B,0.5,10000,4.23,ICP40B,0.01,15,3.21,ICP40B,0.01,15,33.7,ICP40B,0.5,10000,46,ICP40B,1,10000,1.13,ICP40B,0.01,15,290,ICP40B,2,10000,<1,ICP40B,1,10000,1.24,ICP40B,0.01,15,45,ICP40B,1,10000,0.06,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,10,ICP40B,5,10000,17.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,74.1,ICP40B,0.5,5000,0.39,ICP40B,0.01,15,124,ICP40B,2,10000,<10,ICP40B,10,10000,14.9,ICP40B,0.5,10000,50,ICP40B,1,10000,97.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01915,2.27,2.27,-,-,-,-,-,-,-,-,-,-,<2,8.81,24,535,2.1,<5,0.51,<1,13,72,4.9,4.23,3.21,33.7,46,1.13,290,<1,1.24,45,0.06,3,<0.01,10,17.0,<10,74.1,0.39,124,<10,14.9,50,97.8,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01916,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.32,2.32,2.32,,,,,,,,,,,<2,ICP40B,2,10,8.89,ICP40B,0.01,15,17,ICP40B,3,10000,535,ICP40B,1,10000,2.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.15,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,68,ICP40B,1,10000,7.2,ICP40B,0.5,10000,4.56,ICP40B,0.01,15,3.14,ICP40B,0.01,15,34.4,ICP40B,0.5,10000,48,ICP40B,1,10000,1.26,ICP40B,0.01,15,448,ICP40B,2,10000,<1,ICP40B,1,10000,1.34,ICP40B,0.01,15,40,ICP40B,1,10000,0.07,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,8,ICP40B,5,10000,17.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,79.4,ICP40B,0.5,5000,0.41,ICP40B,0.01,15,127,ICP40B,2,10000,<10,ICP40B,10,10000,19.5,ICP40B,0.5,10000,48,ICP40B,1,10000,108,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01916,2.32,2.32,-,-,-,-,-,-,-,-,-,-,<2,8.89,17,535,2.1,<5,1.15,<1,15,68,7.2,4.56,3.14,34.4,48,1.26,448,<1,1.34,40,0.07,3,<0.01,8,17.7,<10,79.4,0.41,127,<10,19.5,48,108,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01917,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.78,1.78,1.78,,,,,,,,,,,<2,ICP40B,2,10,0.60,ICP40B,0.01,15,<3,ICP40B,3,10000,21,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,0.8,ICP40B,0.5,10000,0.46,ICP40B,0.01,15,0.22,ICP40B,0.01,15,3.6,ICP40B,0.5,10000,6,ICP40B,1,10000,12.4,ICP40B,0.01,15,631,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,0.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,28.3,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.3,ICP40B,0.5,10000,35,ICP40B,1,10000,11.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01917,1.78,1.78,-,-,-,-,-,-,-,-,-,-,<2,0.60,<3,21,<0.5,<5,>15,<1,<1,<1,0.8,0.46,0.22,3.6,6,12.4,631,<1,0.04,2,<0.01,<2,0.03,<5,0.6,<10,28.3,0.01,<2,<10,3.3,35,11.7,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01918,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.14,2.14,2.14,,,,,,,,,,,<2,ICP40B,2,10,9.02,ICP40B,0.01,15,16,ICP40B,3,10000,533,ICP40B,1,10000,2.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.53,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,76,ICP40B,1,10000,5.3,ICP40B,0.5,10000,4.19,ICP40B,0.01,15,3.12,ICP40B,0.01,15,31.8,ICP40B,0.5,10000,47,ICP40B,1,10000,1.21,ICP40B,0.01,15,306,ICP40B,2,10000,1,ICP40B,1,10000,1.41,ICP40B,0.01,15,41,ICP40B,1,10000,0.07,ICP40B,0.01,15,3,ICP40B,2,10000,<0.01,ICP40B,0.01,5,10,ICP40B,5,10000,17.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,82.4,ICP40B,0.5,5000,0.43,ICP40B,0.01,15,125,ICP40B,2,10000,<10,ICP40B,10,10000,15.1,ICP40B,0.5,10000,57,ICP40B,1,10000,105,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01918,2.14,2.14,-,-,-,-,-,-,-,-,-,-,<2,9.02,16,533,2.2,<5,0.53,<1,13,76,5.3,4.19,3.12,31.8,47,1.21,306,1,1.41,41,0.07,3,<0.01,10,17.6,<10,82.4,0.43,125,<10,15.1,57,105,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01919,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.02,2.02,2.02,,,,,,,,,,,<2,ICP40B,2,10,8.63,ICP40B,0.01,15,9,ICP40B,3,10000,510,ICP40B,1,10000,2.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.66,ICP40B,0.01,15,<1,ICP40B,1,10000,12,ICP40B,1,10000,73,ICP40B,1,10000,4.3,ICP40B,0.5,10000,4.18,ICP40B,0.01,15,2.99,ICP40B,0.01,15,33.3,ICP40B,0.5,10000,46,ICP40B,1,10000,1.18,ICP40B,0.01,15,371,ICP40B,2,10000,<1,ICP40B,1,10000,1.29,ICP40B,0.01,15,36,ICP40B,1,10000,0.06,ICP40B,0.01,15,<2,ICP40B,2,10000,<0.01,ICP40B,0.01,5,8,ICP40B,5,10000,17.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,74.5,ICP40B,0.5,5000,0.42,ICP40B,0.01,15,119,ICP40B,2,10000,<10,ICP40B,10,10000,18.1,ICP40B,0.5,10000,48,ICP40B,1,10000,104,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01919,2.02,2.02,-,-,-,-,-,-,-,-,-,-,<2,8.63,9,510,2.1,<5,0.66,<1,12,73,4.3,4.18,2.99,33.3,46,1.18,371,<1,1.29,36,0.06,<2,<0.01,8,17.2,<10,74.5,0.42,119,<10,18.1,48,104,-,-
