PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,*DUP-PAL00691,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,2.96,ICP40B,0.01,15,4,ICP40B,3,10000,105,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,25,ICP40B,1,10000,7.2,ICP40B,0.5,10000,1.15,ICP40B,0.01,15,1.99,ICP40B,0.01,15,14.9,ICP40B,0.5,10000,75,ICP40B,1,10000,6.02,ICP40B,0.01,15,306,ICP40B,2,10000,1,ICP40B,1,10000,0.12,ICP40B,0.01,15,14,ICP40B,1,10000,0.03,ICP40B,0.01,15,9,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,6.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,565,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,46,ICP40B,2,10000,<10,ICP40B,10,10000,8.9,ICP40B,0.5,10000,18,ICP40B,1,10000,30.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00691,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,2.96,4,105,1.2,<5,>15,<1,6,25,7.2,1.15,1.99,14.9,75,6.02,306,1,0.12,14,0.03,9,>5,<5,6.3,<10,565,0.10,46,<10,8.9,18,30.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00692,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.23,3.23,3.23,,,,,,,,,,,<2,ICP40B,2,10,2.32,ICP40B,0.01,15,5,ICP40B,3,10000,71,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,14,ICP40B,1,10000,8.4,ICP40B,0.5,10000,0.79,ICP40B,0.01,15,1.30,ICP40B,0.01,15,8.8,ICP40B,0.5,10000,51,ICP40B,1,10000,1.09,ICP40B,0.01,15,76,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,8,ICP40B,1,10000,0.02,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,4.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,1206,ICP40B,0.5,5000,0.08,ICP40B,0.01,15,26,ICP40B,2,10000,<10,ICP40B,10,10000,5.6,ICP40B,0.5,10000,14,ICP40B,1,10000,18.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00692,3.23,3.23,-,-,-,-,-,-,-,-,-,-,<2,2.32,5,71,0.9,<5,>15,<1,3,14,8.4,0.79,1.30,8.8,51,1.09,76,<1,0.08,8,0.02,3,>5,<5,4.0,<10,1206,0.08,26,<10,5.6,14,18.1,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00693,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,-,,,,,,,,,,,,,8,ICP40B,2,10,6.95,ICP40B,0.01,15,831,ICP40B,3,10000,233,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.04,ICP40B,0.01,15,22,ICP40B,1,10000,562,ICP40B,1,10000,114,ICP40B,1,10000,4545,ICP40B,0.5,10000,5.59,ICP40B,0.01,15,1.59,ICP40B,0.01,15,18.7,ICP40B,0.5,10000,19,ICP40B,1,10000,2.03,ICP40B,0.01,15,883,ICP40B,2,10000,174,ICP40B,1,10000,2.42,ICP40B,0.01,15,466,ICP40B,1,10000,0.05,ICP40B,0.01,15,4165,ICP40B,2,10000,0.67,ICP40B,0.01,5,369,ICP40B,5,10000,19.5,ICP40B,0.5,10000,63,ICP40B,10,10000,175,ICP40B,0.5,5000,0.63,ICP40B,0.01,15,142,ICP40B,2,10000,<10,ICP40B,10,10000,2.8,ICP40B,0.5,10000,3835,ICP40B,1,10000,122,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00693,-,-,-,-,-,-,-,-,-,-,-,-,8,6.95,831,233,1.5,<5,4.04,22,562,114,4545,5.59,1.59,18.7,19,2.03,883,174,2.42,466,0.05,4165,0.67,369,19.5,63,175,0.63,142,<10,2.8,3835,122,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00694,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.27,1.27,1.27,,,,,,,,,,,<2,ICP40B,2,10,0.18,ICP40B,0.01,15,8,ICP40B,3,10000,11,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,3,ICP40B,1,10000,19.2,ICP40B,0.5,10000,0.22,ICP40B,0.01,15,0.10,ICP40B,0.01,15,1.4,ICP40B,0.5,10000,6,ICP40B,1,10000,1.64,ICP40B,0.01,15,61,ICP40B,2,10000,1,ICP40B,1,10000,0.04,ICP40B,0.01,15,3,ICP40B,1,10000,<0.01,ICP40B,0.01,15,32,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1652,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,0.9,ICP40B,0.5,10000,24,ICP40B,1,10000,2.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00694,1.27,1.27,-,-,-,-,-,-,-,-,-,-,<2,0.18,8,11,<0.5,<5,>15,<1,2,3,19.2,0.22,0.10,1.4,6,1.64,61,1,0.04,3,<0.01,32,>5,<5,<0.5,<10,1652,<0.01,3,<10,0.9,24,2.4,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00695,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.74,1.74,1.74,,,,,,,,,,,<2,ICP40B,2,10,5.05,ICP40B,0.01,15,38,ICP40B,3,10000,336,ICP40B,1,10000,2.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,40,ICP40B,1,10000,42.4,ICP40B,0.5,10000,1.80,ICP40B,0.01,15,2.61,ICP40B,0.01,15,21.4,ICP40B,0.5,10000,67,ICP40B,1,10000,2.18,ICP40B,0.01,15,1301,ICP40B,2,10000,<1,ICP40B,1,10000,0.22,ICP40B,0.01,15,22,ICP40B,1,10000,0.05,ICP40B,0.01,15,23,ICP40B,2,10000,2.49,ICP40B,0.01,5,<5,ICP40B,5,10000,10.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,628,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,53,ICP40B,2,10000,<10,ICP40B,10,10000,14.4,ICP40B,0.5,10000,58,ICP40B,1,10000,45.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00695,1.74,1.74,-,-,-,-,-,-,-,-,-,-,<2,5.05,38,336,2.2,<5,>15,<1,10,40,42.4,1.80,2.61,21.4,67,2.18,1301,<1,0.22,22,0.05,23,2.49,<5,10.5,<10,628,0.17,53,<10,14.4,58,45.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00696,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.13,3.13,3.13,,,,,,,,,,,<2,ICP40B,2,10,3.00,ICP40B,0.01,15,43,ICP40B,3,10000,286,ICP40B,1,10000,1.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,18,ICP40B,1,10000,75.8,ICP40B,0.5,10000,1.54,ICP40B,0.01,15,1.58,ICP40B,0.01,15,14.9,ICP40B,0.5,10000,46,ICP40B,1,10000,3.40,ICP40B,0.01,15,2123,ICP40B,2,10000,<1,ICP40B,1,10000,0.13,ICP40B,0.01,15,15,ICP40B,1,10000,0.04,ICP40B,0.01,15,28,ICP40B,2,10000,1.26,ICP40B,0.01,5,<5,ICP40B,5,10000,6.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,338,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,36,ICP40B,2,10000,<10,ICP40B,10,10000,12.5,ICP40B,0.5,10000,67,ICP40B,1,10000,34.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00696,3.13,3.13,-,-,-,-,-,-,-,-,-,-,<2,3.00,43,286,1.3,<5,>15,<1,6,18,75.8,1.54,1.58,14.9,46,3.40,2123,<1,0.13,15,0.04,28,1.26,<5,6.5,<10,338,0.11,36,<10,12.5,67,34.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00697,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.49,3.49,3.49,,,,,,,,,,,<2,ICP40B,2,10,3.38,ICP40B,0.01,15,28,ICP40B,3,10000,240,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,28,ICP40B,1,10000,14.5,ICP40B,0.5,10000,2.27,ICP40B,0.01,15,1.60,ICP40B,0.01,15,19.8,ICP40B,0.5,10000,42,ICP40B,1,10000,1.46,ICP40B,0.01,15,2284,ICP40B,2,10000,<1,ICP40B,1,10000,0.15,ICP40B,0.01,15,21,ICP40B,1,10000,0.04,ICP40B,0.01,15,6,ICP40B,2,10000,0.26,ICP40B,0.01,5,<5,ICP40B,5,10000,7.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,389,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,41,ICP40B,2,10000,<10,ICP40B,10,10000,17.0,ICP40B,0.5,10000,60,ICP40B,1,10000,35.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00697,3.49,3.49,-,-,-,-,-,-,-,-,-,-,<2,3.38,28,240,1.4,<5,>15,<1,7,28,14.5,2.27,1.60,19.8,42,1.46,2284,<1,0.15,21,0.04,6,0.26,<5,7.0,<10,389,0.11,41,<10,17.0,60,35.2,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00698,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.85,2.85,2.85,,,,,,,,,,,<2,ICP40B,2,10,3.73,ICP40B,0.01,15,11,ICP40B,3,10000,188,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,8,ICP40B,1,10000,28,ICP40B,1,10000,3.7,ICP40B,0.5,10000,2.37,ICP40B,0.01,15,1.82,ICP40B,0.01,15,17.0,ICP40B,0.5,10000,39,ICP40B,1,10000,1.98,ICP40B,0.01,15,3149,ICP40B,2,10000,<1,ICP40B,1,10000,0.15,ICP40B,0.01,15,22,ICP40B,1,10000,0.03,ICP40B,0.01,15,6,ICP40B,2,10000,0.25,ICP40B,0.01,5,<5,ICP40B,5,10000,7.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,227,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,41,ICP40B,2,10000,<10,ICP40B,10,10000,14.0,ICP40B,0.5,10000,29,ICP40B,1,10000,38.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00698,2.85,2.85,-,-,-,-,-,-,-,-,-,-,<2,3.73,11,188,1.5,<5,>15,<1,8,28,3.7,2.37,1.82,17.0,39,1.98,3149,<1,0.15,22,0.03,6,0.25,<5,7.8,<10,227,0.12,41,<10,14.0,29,38.6,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00699,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.05,2.05,2.05,,,,,,,,,,,<2,ICP40B,2,10,4.61,ICP40B,0.01,15,12,ICP40B,3,10000,151,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,10,ICP40B,1,10000,36,ICP40B,1,10000,12.1,ICP40B,0.5,10000,2.69,ICP40B,0.01,15,2.23,ICP40B,0.01,15,21.1,ICP40B,0.5,10000,43,ICP40B,1,10000,2.25,ICP40B,0.01,15,2581,ICP40B,2,10000,<1,ICP40B,1,10000,0.19,ICP40B,0.01,15,33,ICP40B,1,10000,0.04,ICP40B,0.01,15,6,ICP40B,2,10000,0.15,ICP40B,0.01,5,<5,ICP40B,5,10000,9.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,218,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,49,ICP40B,2,10000,<10,ICP40B,10,10000,15.8,ICP40B,0.5,10000,35,ICP40B,1,10000,48.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00699,2.05,2.05,-,-,-,-,-,-,-,-,-,-,<2,4.61,12,151,1.8,<5,>15,<1,10,36,12.1,2.69,2.23,21.1,43,2.25,2581,<1,0.19,33,0.04,6,0.15,<5,9.6,<10,218,0.17,49,<10,15.8,35,48.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00700,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.51,2.51,2.51,,,,,,,,,,,<2,ICP40B,2,10,3.70,ICP40B,0.01,15,13,ICP40B,3,10000,203,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,29,ICP40B,1,10000,79.0,ICP40B,0.5,10000,2.76,ICP40B,0.01,15,1.84,ICP40B,0.01,15,21.2,ICP40B,0.5,10000,37,ICP40B,1,10000,1.62,ICP40B,0.01,15,3082,ICP40B,2,10000,<1,ICP40B,1,10000,0.17,ICP40B,0.01,15,27,ICP40B,1,10000,0.03,ICP40B,0.01,15,5,ICP40B,2,10000,0.18,ICP40B,0.01,5,<5,ICP40B,5,10000,7.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,271,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,42,ICP40B,2,10000,<10,ICP40B,10,10000,18.4,ICP40B,0.5,10000,32,ICP40B,1,10000,39.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00700,2.51,2.51,-,-,-,-,-,-,-,-,-,-,<2,3.70,13,203,1.6,<5,>15,<1,11,29,79.0,2.76,1.84,21.2,37,1.62,3082,<1,0.17,27,0.03,5,0.18,<5,7.8,<10,271,0.12,42,<10,18.4,32,39.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00701,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.65,1.65,1.65,,,,,,,,,,,<2,ICP40B,2,10,8.30,ICP40B,0.01,15,10,ICP40B,3,10000,248,ICP40B,1,10000,2.9,ICP40B,0.5,2500,6,ICP40B,5,10000,10.4,ICP40B,0.01,15,<1,ICP40B,1,10000,18,ICP40B,1,10000,72,ICP40B,1,10000,113,ICP40B,0.5,10000,6.06,ICP40B,0.01,15,3.76,ICP40B,0.01,15,36.5,ICP40B,0.5,10000,66,ICP40B,1,10000,1.70,ICP40B,0.01,15,1847,ICP40B,2,10000,<1,ICP40B,1,10000,0.27,ICP40B,0.01,15,59,ICP40B,1,10000,0.06,ICP40B,0.01,15,8,ICP40B,2,10000,0.12,ICP40B,0.01,5,<5,ICP40B,5,10000,17.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,199,ICP40B,0.5,5000,0.27,ICP40B,0.01,15,95,ICP40B,2,10000,<10,ICP40B,10,10000,26.8,ICP40B,0.5,10000,70,ICP40B,1,10000,70.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00701,1.65,1.65,-,-,-,-,-,-,-,-,-,-,<2,8.30,10,248,2.9,6,10.4,<1,18,72,113,6.06,3.76,36.5,66,1.70,1847,<1,0.27,59,0.06,8,0.12,<5,17.4,<10,199,0.27,95,<10,26.8,70,70.3,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00702,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,3.03,3.03,3.03,,,,,,,,,,,<2,ICP40B,2,10,8.26,ICP40B,0.01,15,29,ICP40B,3,10000,243,ICP40B,1,10000,3.3,ICP40B,0.5,2500,<5,ICP40B,5,10000,13.4,ICP40B,0.01,15,<1,ICP40B,1,10000,16,ICP40B,1,10000,59,ICP40B,1,10000,30.9,ICP40B,0.5,10000,3.64,ICP40B,0.01,15,3.97,ICP40B,0.01,15,38.9,ICP40B,0.5,10000,72,ICP40B,1,10000,1.25,ICP40B,0.01,15,1078,ICP40B,2,10000,<1,ICP40B,1,10000,0.29,ICP40B,0.01,15,42,ICP40B,1,10000,0.07,ICP40B,0.01,15,8,ICP40B,2,10000,0.20,ICP40B,0.01,5,<5,ICP40B,5,10000,17.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,251,ICP40B,0.5,5000,0.24,ICP40B,0.01,15,87,ICP40B,2,10000,<10,ICP40B,10,10000,24.4,ICP40B,0.5,10000,57,ICP40B,1,10000,65.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00702,3.03,3.03,-,-,-,-,-,-,-,-,-,-,<2,8.26,29,243,3.3,<5,13.4,<1,16,59,30.9,3.64,3.97,38.9,72,1.25,1078,<1,0.29,42,0.07,8,0.20,<5,17.3,<10,251,0.24,87,<10,24.4,57,65.7,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00703,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,2.09,2.09,2.09,,,,,,,,,,,<2,ICP40B,2,10,6.37,ICP40B,0.01,15,23,ICP40B,3,10000,223,ICP40B,1,10000,2.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,39,ICP40B,1,10000,38.7,ICP40B,0.5,10000,2.07,ICP40B,0.01,15,3.09,ICP40B,0.01,15,27.6,ICP40B,0.5,10000,62,ICP40B,1,10000,1.09,ICP40B,0.01,15,1325,ICP40B,2,10000,<1,ICP40B,1,10000,0.23,ICP40B,0.01,15,25,ICP40B,1,10000,0.06,ICP40B,0.01,15,9,ICP40B,2,10000,0.17,ICP40B,0.01,5,<5,ICP40B,5,10000,13.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,289,ICP40B,0.5,5000,0.20,ICP40B,0.01,15,71,ICP40B,2,10000,<10,ICP40B,10,10000,17.8,ICP40B,0.5,10000,36,ICP40B,1,10000,54.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00703,2.09,2.09,-,-,-,-,-,-,-,-,-,-,<2,6.37,23,223,2.6,<5,>15,<1,11,39,38.7,2.07,3.09,27.6,62,1.09,1325,<1,0.23,25,0.06,9,0.17,<5,13.2,<10,289,0.20,71,<10,17.8,36,54.4,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00704,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,6.24,ICP40B,0.01,15,23,ICP40B,3,10000,224,ICP40B,1,10000,2.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,38,ICP40B,1,10000,37.7,ICP40B,0.5,10000,2.05,ICP40B,0.01,15,3.08,ICP40B,0.01,15,28.0,ICP40B,0.5,10000,62,ICP40B,1,10000,1.11,ICP40B,0.01,15,1335,ICP40B,2,10000,<1,ICP40B,1,10000,0.22,ICP40B,0.01,15,26,ICP40B,1,10000,0.06,ICP40B,0.01,15,10,ICP40B,2,10000,0.17,ICP40B,0.01,5,<5,ICP40B,5,10000,13.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,285,ICP40B,0.5,5000,0.20,ICP40B,0.01,15,72,ICP40B,2,10000,<10,ICP40B,10,10000,17.8,ICP40B,0.5,10000,36,ICP40B,1,10000,53.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00704,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,6.24,23,224,2.6,<5,>15,<1,11,38,37.7,2.05,3.08,28.0,62,1.11,1335,<1,0.22,26,0.06,10,0.17,<5,13.2,<10,285,0.20,72,<10,17.8,36,53.3,-,-
