PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00198,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.47,3.47,3.47,,,,,,,,,,,<2,ICP40B,2,10,0.09,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.07,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,97,ICP40B,1,10000,2.11,ICP40B,0.01,15,19,ICP40B,2,10000,27,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1183,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,11,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,1.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00198,3.47,3.47,-,-,-,-,-,-,-,-,-,-,<2,0.09,<3,5,<0.5,<5,>15,<1,<1,2,<0.5,0.05,0.07,0.7,97,2.11,19,27,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1183,<0.01,11,<10,<0.5,5,1.1,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00199,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.00,3.00,3.00,,,,,,,,,,,<2,ICP40B,2,10,0.11,ICP40B,0.01,15,<3,ICP40B,3,10000,7,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,0.8,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.06,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,69,ICP40B,1,10000,1.32,ICP40B,0.01,15,15,ICP40B,2,10000,6,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1188,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,1.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00199,3.00,3.00,-,-,-,-,-,-,-,-,-,-,<2,0.11,<3,7,<0.5,<5,>15,<1,<1,2,0.8,0.05,0.06,0.7,69,1.32,15,6,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1188,<0.01,3,<10,<0.5,5,1.0,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00200,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.94,2.94,2.94,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.04,ICP40B,0.01,15,0.05,ICP40B,0.01,15,0.6,ICP40B,0.5,10000,58,ICP40B,1,10000,0.47,ICP40B,0.01,15,7,ICP40B,2,10000,3,ICP40B,1,10000,0.05,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1423,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,3,ICP40B,1,10000,0.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00200,2.94,2.94,-,-,-,-,-,-,-,-,-,-,<2,0.05,<3,4,<0.5,5,>15,<1,<1,2,<0.5,0.04,0.05,0.6,58,0.47,7,3,0.05,<1,<0.01,2,>5,<5,<0.5,<10,1423,<0.01,<2,<10,<0.5,3,0.8,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00201,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.12,3.12,3.12,,,,,,,,,,,<2,ICP40B,2,10,0.03,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,26,ICP40B,1,10000,0.29,ICP40B,0.01,15,3,ICP40B,2,10000,2,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1348,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,0.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00201,3.12,3.12,-,-,-,-,-,-,-,-,-,-,<2,0.03,<3,3,<0.5,<5,>15,<1,<1,2,<0.5,0.03,0.03,0.7,26,0.29,3,2,0.04,<1,<0.01,<2,>5,<5,<0.5,<10,1348,<0.01,<2,<10,<0.5,2,0.8,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00202,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.34,3.34,3.34,,,,,,,,,,,<2,ICP40B,2,10,0.06,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.6,ICP40B,0.5,10000,19,ICP40B,1,10000,0.25,ICP40B,0.01,15,4,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1277,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00202,3.34,3.34,-,-,-,-,-,-,-,-,-,-,<2,0.06,<3,5,<0.5,<5,>15,<1,<1,2,<0.5,0.03,0.03,0.6,19,0.25,4,<1,0.03,<1,<0.01,<2,>5,<5,<0.5,<10,1277,<0.01,<2,<10,<0.5,2,<0.5,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00203,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.92,2.92,2.92,,,,,,,,,,,<2,ICP40B,2,10,0.06,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.02,ICP40B,0.01,15,0.6,ICP40B,0.5,10000,12,ICP40B,1,10000,0.31,ICP40B,0.01,15,6,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1276,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00203,2.92,2.92,-,-,-,-,-,-,-,-,-,-,<2,0.06,<3,5,<0.5,<5,>15,<1,<1,1,<0.5,0.03,0.02,0.6,12,0.31,6,<1,0.03,<1,<0.01,<2,>5,<5,<0.5,<10,1276,<0.01,<2,<10,<0.5,<1,<0.5,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00204,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.40,3.40,3.40,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.02,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,13,ICP40B,1,10000,0.39,ICP40B,0.01,15,5,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1199,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,0.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00204,3.40,3.40,-,-,-,-,-,-,-,-,-,-,<2,0.05,<3,4,<0.5,<5,>15,<1,<1,1,<0.5,0.03,0.02,<0.5,13,0.39,5,<1,0.04,<1,<0.01,<2,>5,<5,<0.5,<10,1199,<0.01,<2,<10,<0.5,2,0.6,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00205,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,-,,,,,,,,,,,,,8,ICP40B,2,10,7.30,ICP40B,0.01,15,798,ICP40B,3,10000,235,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.20,ICP40B,0.01,15,23,ICP40B,1,10000,556,ICP40B,1,10000,104,ICP40B,1,10000,4280,ICP40B,0.5,10000,5.70,ICP40B,0.01,15,1.63,ICP40B,0.01,15,19.5,ICP40B,0.5,10000,19,ICP40B,1,10000,1.99,ICP40B,0.01,15,848,ICP40B,2,10000,169,ICP40B,1,10000,2.33,ICP40B,0.01,15,457,ICP40B,1,10000,0.05,ICP40B,0.01,15,4165,ICP40B,2,10000,0.65,ICP40B,0.01,5,384,ICP40B,5,10000,18.2,ICP40B,0.5,10000,60,ICP40B,10,10000,182,ICP40B,0.5,5000,0.66,ICP40B,0.01,15,142,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,3875,ICP40B,1,10000,119,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00205,-,-,-,-,-,-,-,-,-,-,-,-,8,7.30,798,235,1.4,<5,4.20,23,556,104,4280,5.70,1.63,19.5,19,1.99,848,169,2.33,457,0.05,4165,0.65,384,18.2,60,182,0.66,142,<10,2.9,3875,119,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00206,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.67,3.67,3.67,500.0,76.40,23.60,382.0,118.0,20.0,86.00,14.00,17.2,2.8,<2,ICP40B,2,10,0.10,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,2,ICP40B,1,10000,10.2,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,14,ICP40B,1,10000,1.31,ICP40B,0.01,15,16,ICP40B,2,10000,1,ICP40B,1,10000,0.05,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,5,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1088,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,9,ICP40B,1,10000,0.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00206,3.67,3.67,500.0,76.40,23.60,382.0,118.0,20.0,86.00,14.00,17.2,2.8,<2,0.10,<3,5,<0.5,<5,>15,<1,1,2,10.2,0.05,0.03,0.7,14,1.31,16,1,0.05,1,<0.01,5,>5,<5,<0.5,<10,1088,<0.01,<2,<10,<0.5,9,0.7,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00207,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.13,3.13,3.13,,,,,,,,,,,<2,ICP40B,2,10,0.09,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,0.5,ICP40B,0.5,10000,0.04,ICP40B,0.01,15,0.04,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,19,ICP40B,1,10000,1.60,ICP40B,0.01,15,16,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1436,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00207,3.13,3.13,-,-,-,-,-,-,-,-,-,-,<2,0.09,<3,4,<0.5,5,>15,<1,<1,2,0.5,0.04,0.04,1.0,19,1.60,16,1,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1436,<0.01,<2,<10,<0.5,<1,0.5,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00208,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.95,3.95,3.95,,,,,,,,,,,<2,ICP40B,2,10,0.10,ICP40B,0.01,15,<3,ICP40B,3,10000,6,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,3.0,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.05,ICP40B,0.01,15,0.8,ICP40B,0.5,10000,35,ICP40B,1,10000,2.95,ICP40B,0.01,15,24,ICP40B,2,10000,2,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1249,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,<1,ICP40B,1,10000,0.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00208,3.95,3.95,-,-,-,-,-,-,-,-,-,-,<2,0.10,<3,6,<0.5,<5,>15,<1,<1,2,3.0,0.05,0.05,0.8,35,2.95,24,2,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1249,<0.01,2,<10,<0.5,<1,0.8,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,*DUP-PAL00208,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,0.09,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,3.1,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.06,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,37,ICP40B,1,10000,3.10,ICP40B,0.01,15,24,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1413,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00208,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,0.09,<3,5,<0.5,<5,>15,<1,<1,1,3.1,0.05,0.06,0.7,37,3.10,24,1,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1413,<0.01,2,<10,<0.5,2,1.3,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00209,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.52,3.52,3.52,,,,,,,,,,,<2,ICP40B,2,10,0.11,ICP40B,0.01,15,<3,ICP40B,3,10000,6,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,0.7,ICP40B,0.5,10000,0.05,ICP40B,0.01,15,0.05,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,28,ICP40B,1,10000,2.26,ICP40B,0.01,15,18,ICP40B,2,10000,1,ICP40B,1,10000,0.07,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1299,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,1.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00209,3.52,3.52,-,-,-,-,-,-,-,-,-,-,<2,0.11,<3,6,<0.5,<5,>15,<1,<1,1,0.7,0.05,0.05,0.7,28,2.26,18,1,0.07,<1,<0.01,<2,>5,<5,<0.5,<10,1299,<0.01,<2,<10,<0.5,2,1.0,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00210,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.07,3.07,3.07,,,,,,,,,,,<2,ICP40B,2,10,0.12,ICP40B,0.01,15,<3,ICP40B,3,10000,7,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,1.8,ICP40B,0.5,10000,0.06,ICP40B,0.01,15,0.07,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,40,ICP40B,1,10000,3.92,ICP40B,0.01,15,26,ICP40B,2,10000,4,ICP40B,1,10000,0.05,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1358,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00210,3.07,3.07,-,-,-,-,-,-,-,-,-,-,<2,0.12,<3,7,<0.5,<5,>15,<1,<1,2,1.8,0.06,0.07,1.0,40,3.92,26,4,0.05,<1,<0.01,<2,>5,<5,<0.5,<10,1358,<0.01,3,<10,<0.5,2,1.3,-,-
